时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1626278400,2021-07-15,27801.40,27996.27,,28181.21,27741.09,61842913274.00,+208.81,+0.75%,,27787.46,27721.38,0,27824.74,0,28324.21,0
1626192000,2021-07-14,27965.39,27787.46,,27965.39,27708.71,59521726834.00,-175.95,-0.63%,,27963.41,27552.76,0,27907.91,0,28346.24,0
1626105600,2021-07-13,27694.03,27963.41,,28052.32,27612.69,69985090609.00,+448.17,+1.63%,,27515.24,27587.39,0,28028.58,0,28388.79,0
1626019200,2021-07-12,27672.70,27515.24,,27741.19,27420.35,68438089436.00,+170.70,+0.62%,,27344.54,27609.28,0,28159.07,0,28432.73,0
1625760000,2021-07-09,27131.57,27344.54,,27450.79,26861.87,89999774899.00,+191.41,+0.70%,,27153.13,27734.93,0,28336.36,0,28493.91,0
1625673600,2021-07-08,27881.50,27153.13,,27921.06,27110.62,96987352098.00,-807.49,-2.89%,,27960.62,27928.11,0,28490.16,0,28563.81,0
1625587200,2021-07-07,27777.81,27960.62,,27969.41,27703.41,68048596717.00,-112.24,-0.40%,,28072.86,28263.07,0,28656.55,0,28645.23,0
1625500800,2021-07-06,28136.63,28072.86,,28151.35,27904.53,58817211928.00,-70.64,-0.25%,,28143.50,28469.77,0,28691.46,0,28686.56,0
1625414400,2021-07-05,28098.91,28143.50,,28338.79,28042.71,72866599186.00,-166.92,-0.59%,,28310.42,28708.85,0,28733.08,0,28728.82,0
1625155200,2021-07-02,28859.02,28310.42,,28859.02,28231.73,76740373494.00,-517.53,-1.80%,,28827.95,28937.80,0,28798.85,0,28769.95,0
1624982400,2021-06-30,29107.90,28827.95,,29146.28,28827.70,52804184210.00,-166.15,-0.57%,,28994.10,29052.21,0,28823.67,0,28819.31,0
1624896000,2021-06-29,29291.89,28994.10,,29291.89,28924.61,57725283132.00,-274.20,-0.94%,,29268.30,29050.03,0,28784.56,0,28851.31,0
1624809600,2021-06-28,29366.49,29268.30,,29394.69,29209.43,42378760151.00,-19.92,-0.07%,,29288.22,28913.16,0,28749.00,0,28859.19,0
1624550400,2021-06-25,29002.67,29288.22,,29305.17,28971.60,63955197816.00,+405.76,+1.40%,,28882.46,28757.30,0,28706.39,0,28852.00,0
1624464000,2021-06-24,28865.46,28882.46,,28993.37,28782.34,46643846758.00,+65.39,+0.23%,,28817.07,28659.91,0,28651.45,0,28843.25,0
1624377600,2021-06-23,28468.24,28817.07,,28893.79,28406.61,63936919375.00,+507.31,+1.79%,,28309.76,28595.14,0,28637.47,0,28857.43,0
1624291200,2021-06-22,28575.16,28309.76,,28579.00,28299.66,62406885592.00,-179.24,-0.63%,,28489.00,28519.09,0,28633.90,0,28862.12,0
1624204800,2021-06-21,28501.64,28489.00,,28590.22,28314.93,69150545253.00,-312.27,-1.08%,,28801.27,28584.85,0,28681.65,0,28867.24,0
1623945600,2021-06-18,28586.04,28801.27,,28830.85,28532.08,90385613863.00,+242.68,+0.85%,,28558.59,28655.47,0,28724.56,0,28865.71,0
1623859200,2021-06-17,28240.88,28558.59,,28558.59,28216.09,50586682222.00,+121.75,+0.43%,,28436.84,28642.99,0,28741.04,0,28848.16,0
1623772800,2021-06-16,28609.37,28436.84,,28648.64,28403.64,51961320428.00,-201.69,-0.70%,,28638.53,28679.80,0,28814.94,0,28849.93,0
1623686400,2021-06-15,28946.44,28638.53,,28946.44,28453.48,56869909669.00,-203.60,-0.71%,,28842.13,28748.71,0,28918.06,0,28837.79,0
1623340800,2021-06-11,28864.90,28842.13,,28965.15,28743.82,50645895604.00,+103.25,+0.36%,,28738.88,28778.46,0,28969.38,0,28807.24,0
1623254400,2021-06-10,28792.02,28738.88,,28954.40,28664.94,50663763369.00,-3.75,-0.01%,,28742.63,28793.65,0,28997.61,0,28751.07,0
1623168000,2021-06-09,28771.14,28742.63,,28859.58,28687.69,41965421170.00,-38.75,-0.13%,,28781.38,28839.08,0,29035.04,0,28725.67,0
1623081600,2021-06-08,28900.52,28781.38,,28979.20,28638.31,45989847912.00,-5.90,-0.02%,,28787.28,28950.08,0,29077.38,0,28689.23,0
1622995200,2021-06-07,28985.60,28787.28,,29003.99,28615.61,70105967351.00,-130.82,-0.45%,,28918.10,29087.41,0,29090.33,0,28679.95,0
1622736000,2021-06-04,28837.95,28918.10,,29023.18,28737.97,87692323865.00,-47.93,-0.17%,,28966.03,29160.31,0,29052.83,0,28671.12,0
1622649600,2021-06-03,29365.32,28966.03,,29377.90,28902.67,55746952670.00,-331.59,-1.13%,,29297.62,29201.57,0,29006.86,0,28657.08,0
1622563200,2021-06-02,29414.64,29297.62,,29490.61,29208.73,58949135169.00,-170.38,-0.58%,,29468.00,29231.01,0,28955.29,0,28629.68,0
1622476800,2021-06-01,29159.06,29468.00,,29480.16,29036.45,65830272803.00,+316.20,+1.08%,,29151.80,29204.68,0,28884.91,0,28592.66,0
1622390400,2021-05-31,29225.46,29151.80,,29225.46,28909.52,62572542901.00,+27.39,+0.09%,,29124.41,29093.26,0,28757.52,0,28537.13,0
1622131200,2021-05-28,29219.46,29124.41,,29336.13,29033.72,64186010146.00,+11.21,+0.04%,,29113.20,28945.35,0,28645.09,0,28515.79,0
1622044800,2021-05-27,28998.39,29113.20,,29157.95,28950.72,94966909689.00,-52.81,-0.18%,,29166.01,28812.15,0,28504.52,0,28524.73,0
1621958400,2021-05-26,29056.28,29166.01,,29261.86,29027.95,61306417734.00,+255.15,+0.88%,,28910.86,28679.57,0,28416.30,0,28522.64,0
1621872000,2021-05-25,28461.50,28910.86,,28929.24,28461.50,66864998105.00,+498.60,+1.75%,,28412.26,28565.13,0,28301.08,0,28511.41,0
1621785600,2021-05-24,28417.99,28412.26,,28444.36,28195.52,43255336319.00,-46.18,-0.16%,,28458.44,28421.78,0,28269.56,0,28513.51,0
1621526400,2021-05-21,28584.34,28458.44,,28584.34,28286.92,66026306634.00,+8.15,+0.03%,,28450.29,28344.84,0,28289.40,0,28546.84,0
1621440000,2021-05-20,28413.49,28450.29,,28508.24,28293.23,65425384735.00,-143.52,-0.50%,,28593.81,28196.89,0,28307.30,0,28561.68,0
1621267200,2021-05-18,28438.03,28593.81,,28617.34,28438.03,47340410599.00,+399.72,+1.42%,,28194.09,28153.04,0,28304.07,0,28570.26,0
1621180800,2021-05-17,28130.51,28194.09,,28268.39,28074.14,56028597657.00,+166.52,+0.59%,,28027.57,28037.04,0,28300.41,0,28597.36,0
1620921600,2021-05-14,27872.69,28027.57,,28064.01,27715.88,61532095133.00,+308.90,+1.11%,,27718.67,28117.35,0,28316.75,0,28642.96,0
1620835200,2021-05-13,27920.01,27718.67,,28060.93,27718.67,69781579410.00,-512.37,-1.81%,,28231.04,28233.97,0,28386.48,0,28690.07,0
1620748800,2021-05-12,28073.92,28231.04,,28231.04,27897.47,65797923153.00,+217.23,+0.78%,,28013.81,28417.72,0,28544.94,0,28743.79,0
1620662400,2021-05-11,28286.56,28013.81,,28286.56,27910.71,79503433301.00,-581.85,-2.03%,,28595.66,28455.11,0,28628.97,0,28777.28,0
1620576000,2021-05-10,28776.99,28595.66,,28842.11,28453.14,69560685089.00,-14.99,-0.05%,,28610.65,28563.78,0,28721.74,0,28801.46,0
1620316800,2021-05-07,28721.13,28610.65,,28884.03,28530.71,153496516343.00,-26.81,-0.09%,,28637.46,28516.15,0,28757.46,0,28794.34,0
1620230400,2021-05-06,28647.97,28637.46,,28753.97,28384.12,161060486689.00,+219.48,+0.77%,,28417.98,28539.00,0,28804.27,0,28798.74,0
1620144000,2021-05-05,28427.67,28417.98,,28677.36,28325.96,101198250161.00,-139.16,-0.49%,,28557.14,28672.16,0,28816.06,0,28817.27,0
1620057600,2021-05-04,28438.15,28557.14,,28577.52,28321.34,90799532837.00,+199.60,+0.70%,,28357.54,28802.83,0,28836.45,0,28830.12,0
1619971200,2021-05-03,28659.91,28357.54,,28684.83,28256.03,95846187796.00,-367.34,-1.28%,,28724.88,28879.71,0,28894.31,0,28849.20,0
1619712000,2021-04-30,29143.43,28724.88,,29154.75,28701.69,125833706390.00,-578.38,-1.97%,,29303.26,28998.77,0,28969.17,0,28850.24,0
1619625600,2021-04-29,29268.21,29303.26,,29405.12,29162.87,119746291886.00,+231.92,+0.80%,,29071.34,29069.54,0,28993.66,0,28842.87,0
1619539200,2021-04-28,28991.94,29071.34,,29071.34,28887.33,136270612242.00,+129.80,+0.45%,,28941.54,28959.96,0,28942.64,0,28794.62,0
1619452800,2021-04-27,28895.38,28941.54,,29045.11,28793.22,145446806728.00,-11.29,-0.04%,,28952.83,28870.08,0,28925.59,0,28757.87,0
1619366400,2021-04-26,29106.45,28952.83,,29238.99,28908.65,147482814424.00,-125.92,-0.43%,,29078.75,28908.91,0,28881.16,0,28705.78,0
1619107200,2021-04-23,28798.45,29078.75,,29078.75,28748.57,142987663765.00,+323.41,+1.12%,,28755.34,28939.58,0,28831.21,0,28654.04,0
1619020800,2021-04-22,28716.98,28755.34,,28848.02,28597.00,154522257191.00,+133.42,+0.47%,,28621.92,28917.77,0,28793.21,0,28624.97,0
1618934400,2021-04-21,28702.27,28621.92,,28778.36,28506.76,154354199779.00,-513.81,-1.76%,,29135.73,28925.33,0,28818.49,0,28631.47,0
1618848000,2021-04-20,28962.80,29135.73,,29220.19,28885.55,195711299057.00,+29.58,+0.10%,,29106.15,28981.11,0,28823.78,0,28649.92,0
1618761600,2021-04-19,28960.13,29106.15,,29319.76,28806.76,150163099175.00,+136.44,+0.47%,,28969.71,28853.42,0,28804.08,0,28663.42,0
1618502400,2021-04-16,28827.17,28969.71,,29079.18,28711.11,143172576054.00,+176.57,+0.61%,,28793.14,28722.84,0,28731.30,0,28659.82,0
1618416000,2021-04-15,28872.82,28793.14,,28884.57,28530.99,124509904514.00,-107.69,-0.37%,,28900.83,28668.66,0,28692.08,0,28662.72,0
1618329600,2021-04-14,28796.55,28900.83,,28979.35,28685.06,138105427932.00,+403.58,+1.42%,,28497.25,28711.65,0,28646.59,0,28664.75,0
1618243200,2021-04-13,28557.84,28497.25,,28877.15,28452.12,142835522563.00,+43.97,+0.15%,,28453.28,28666.44,0,28590.15,0,28656.70,0
1618156800,2021-04-12,28791.97,28453.28,,28791.97,28274.27,160703844981.00,-245.52,-0.86%,,28698.80,28754.74,0,28530.39,0,28701.12,0
1617897600,2021-04-09,29152.44,28698.80,,29152.44,28604.55,141713783922.00,-309.27,-1.07%,,29008.07,28739.75,0,28476.87,0,28723.83,0
1617811200,2021-04-08,28604.12,29008.07,,29054.82,28587.11,281126802349.00,+333.27,+1.16%,,28674.80,28715.49,0,28456.73,0,28727.55,0
1617724800,2021-04-07,29101.40,28674.80,,29101.40,28598.86,171005371512.00,-263.94,-0.91%,,28938.74,28581.54,0,28444.46,0,28704.19,0
1617206400,2021-04-01,28594.55,28938.74,,28938.74,28511.65,178252818928.00,+560.39,+1.97%,,28378.35,28513.86,0,28476.07,0,28725.36,0
1617120000,2021-03-31,28802.53,28378.35,,28802.53,28332.78,164038662363.00,-199.15,-0.70%,,28577.50,28306.04,0,28522.77,0,28740.26,0
1617033600,2021-03-30,28552.77,28577.50,,28694.15,28371.23,169276110518.00,+239.20,+0.84%,,28338.30,28214.00,0,28588.35,0,28815.37,0
1616947200,2021-03-29,28317.32,28338.30,,28484.66,28132.36,190331392589.00,+1.87,+0.01%,,28336.43,28197.97,0,28633.37,0,28841.29,0
1616688000,2021-03-26,28043.65,28336.43,,28415.15,28014.29,183904341737.00,+436.82,+1.57%,,27899.61,28307.38,0,28682.91,0,28897.00,0
1616601600,2021-03-25,27628.08,27899.61,,28032.01,27505.08,200478881502.00,-18.53,-0.07%,,27918.14,28438.28,0,28723.24,0,28929.19,0
1616515200,2021-03-24,28437.49,27918.14,,28457.87,27827.05,190171361975.00,-579.24,-2.03%,,28497.38,28739.50,0,28871.84,0,29037.92,0
1616428800,2021-03-23,29008.02,28497.38,,29043.18,28376.22,166584426700.00,-387.96,-1.34%,,28885.34,28962.70,0,28970.78,0,29127.92,0
1616342400,2021-03-22,28801.09,28885.34,,29139.07,28801.09,134237649211.00,-105.60,-0.36%,,28990.94,29068.76,0,28998.36,0,29234.68,0
1616083200,2021-03-19,29158.48,28990.94,,29271.40,28737.54,206162299174.00,-414.78,-1.41%,,29405.72,29058.45,0,28963.91,0,29306.41,0
1615996800,2021-03-18,29317.61,29405.72,,29596.58,29317.61,174568896959.00,+371.60,+1.28%,,29034.12,29008.20,0,28974.65,0,29389.10,0
1615910400,2021-03-17,28992.24,29034.12,,29180.01,28780.23,148700539173.00,+6.43,+0.02%,,29027.69,29004.18,0,28957.76,0,29448.58,0
1615824000,2021-03-16,29036.82,29027.69,,29118.62,28872.40,154585229959.00,+193.93,+0.67%,,28833.76,28978.86,0,29042.39,0,29551.12,0
1615737600,2021-03-15,28923.95,28833.76,,29178.99,28612.74,193682719282.00,+94.04,+0.33%,,28739.72,28927.97,0,29049.20,0,29637.06,0
1615478400,2021-03-12,29550.37,28739.72,,29550.37,28707.35,225475883784.00,-645.89,-2.20%,,29385.61,28869.38,0,29111.08,0,29704.06,0
1615392000,2021-03-11,28909.98,29385.61,,29412.42,28893.21,215265785150.00,+478.09,+1.65%,,28907.52,28941.10,0,29135.13,0,29769.01,0
1615305600,2021-03-10,29255.37,28907.52,,29255.37,28710.91,190478769376.00,+134.29,+0.47%,,28773.23,28911.33,0,29203.99,0,29773.53,0
1615219200,2021-03-09,28665.26,28773.23,,29047.13,28326.13,275958558193.00,+232.40,+0.81%,,28540.83,29105.91,0,29285.06,0,29794.13,0
1615132800,2021-03-08,29362.59,28540.83,,29386.33,28422.27,276780027893.00,-557.46,-1.92%,,29098.29,29170.44,0,29471.00,0,29819.90,0
1614873600,2021-03-05,28667.14,29098.29,,29397.27,28513.13,240435611920.00,-138.50,-0.47%,,29236.79,29352.79,0,29648.90,0,29848.54,0
1614787200,2021-03-04,29525.48,29236.79,,29597.16,29102.10,224354122391.00,-643.63,-2.15%,,29880.42,29329.17,0,29803.55,0,29859.00,0
1614700800,2021-03-03,29249.43,29880.42,,29912.00,29183.59,185022705682.00,+784.56,+2.70%,,29095.86,29496.65,0,29939.39,0,29859.59,0
1614614400,2021-03-02,29708.39,29095.86,,29765.96,28957.31,232724995625.00,-356.71,-1.21%,,29452.57,29464.21,0,30059.85,0,29810.21,0
1614528000,2021-03-01,29457.89,29452.57,,29550.75,29195.97,209221048042.00,+472.36,+1.63%,,28980.21,29771.57,0,30224.93,0,29769.61,0
1614268800,2021-02-26,29412.13,28980.21,,29579.67,28980.21,320239126776.00,-1093.96,-3.64%,,30074.17,29945.02,0,30297.03,0,29724.52,0
1614182400,2021-02-25,30174.22,30074.17,,30453.12,29833.05,256801566841.00,+355.93,+1.20%,,29718.24,30277.92,0,30402.88,0,29740.38,0
1614096000,2021-02-24,30702.65,29718.24,,30792.88,29532.68,353005374038.00,-914.40,-2.99%,,30632.64,30382.14,0,30343.08,0,29706.24,0
1614009600,2021-02-23,30189.97,30632.64,,30948.47,30126.40,267465830307.00,+312.81,+1.03%,,30319.83,30655.48,0,30303.20,0,29728.28,0
1613923200,2021-02-22,31071.61,30319.83,,31071.61,30298.58,302588133942.00,-324.90,-1.06%,,30644.73,30678.29,0,30168.81,0,29669.04,0
1613664000,2021-02-19,30483.46,30644.73,,30720.15,30099.71,253280049258.00,+49.46,+0.16%,,30595.27,30649.03,0,30048.17,0,29649.43,0
1613577600,2021-02-18,31183.36,30595.27,,31183.36,30570.55,282680979618.00,-489.67,-1.58%,,31084.94,30527.83,0,29914.45,0,29615.32,0
1613491200,2021-02-17,30636.37,31084.94,,31168.30,30503.46,207988858813.00,+338.28,+1.10%,,30746.66,30304.02,0,29779.79,0,29567.67,0
1613404800,2021-02-16,30675.82,30746.66,,30793.48,30497.40,219782212005.00,+573.09,+1.90%,,30173.57,29950.92,0,29560.58,0,29456.56,0
1612972800,2021-02-11,29995.28,30173.57,,30184.17,29828.62,92087163174.00,+134.85,+0.45%,,30038.72,29659.33,0,29314.29,0,29347.92,0
1612886400,2021-02-10,29796.19,30038.72,,30075.50,29732.23,175982137127.00,+562.53,+1.91%,,29476.19,29447.31,0,29152.01,0,29264.09,0
1612800000,2021-02-09,29442.50,29476.19,,29527.67,29263.98,149937952952.00,+156.72,+0.53%,,29319.47,29301.06,0,29077.89,0,29173.93,0
1612713600,2021-02-08,29629.08,29319.47,,29706.08,29293.64,185801761166.00,+30.79,+0.11%,,29288.68,29255.56,0,29069.39,0,29113.96,0
1612454400,2021-02-05,29305.09,29288.68,,29495.64,29184.09,239374884328.00,+175.18,+0.60%,,29113.50,29170.24,0,29153.35,0,29043.40,0
1612368000,2021-02-04,29093.54,29113.50,,29409.00,28775.38,239784745922.00,-193.96,-0.66%,,29307.46,28969.25,0,29169.26,0,28972.87,0
1612281600,2021-02-03,29305.41,29307.46,,29312.00,28967.01,221041901615.00,+58.76,+0.20%,,29248.70,28856.70,0,29250.69,0,28894.62,0
1612195200,2021-02-02,29378.12,29248.70,,29511.00,29198.86,225505636469.00,+355.84,+1.23%,,28892.86,28854.71,0,29316.19,0,28813.87,0
1612108800,2021-02-01,28457.85,28892.86,,28982.77,28382.26,201218966437.00,+609.15,+2.15%,,28283.71,28883.23,0,29355.55,0,28733.92,0
1611849600,2021-01-29,28826.18,28283.71,,28972.06,28259.73,240183628197.00,-267.06,-0.94%,,28550.77,29136.46,0,29352.54,0,28662.92,0
1611763200,2021-01-28,28914.85,28550.77,,29191.68,28467.01,269880676889.00,-746.76,-2.55%,,29297.53,29369.28,0,29381.56,0,28610.29,0
1611676800,2021-01-27,29556.58,29297.53,,29636.63,29194.37,255124990095.00,-93.73,-0.32%,,29391.26,29644.68,0,29376.16,0,28540.11,0
1611590400,2021-01-26,29892.85,29391.26,,29965.11,29345.74,278926534757.00,-767.75,-2.55%,,30159.01,29777.67,0,29269.97,0,28403.66,0
1611504000,2021-01-25,29677.30,30159.01,,30191.16,29673.26,286909325540.00,+711.16,+2.41%,,29447.85,29827.87,0,29158.52,0,28249.83,0
1611244800,2021-01-22,29809.23,29447.85,,29862.89,29413.52,244189115513.00,-479.91,-1.60%,,29927.76,29568.63,0,28933.44,0,28061.20,0
1611158400,2021-01-21,29951.78,29927.76,,30135.50,29745.87,264905090740.00,-34.71,-0.12%,,29962.47,29393.83,0,28776.48,0,27905.97,0
1611072000,2021-01-20,29794.41,29962.47,,29993.47,29676.54,300275883605.00,+320.19,+1.08%,,29642.28,29107.65,0,28538.55,0,27715.54,0
1610985600,2021-01-19,29100.17,29642.28,,29848.43,29100.17,301579945698.00,+779.51,+2.70%,,28862.77,28762.27,0,28311.54,0,27532.75,0
1610899200,2021-01-18,28454.59,28862.77,,28864.25,28390.29,224397423574.00,+288.91,+1.01%,,28573.86,28489.17,0,28112.30,0,27375.57,0
1610640000,2021-01-15,28394.37,28573.86,,28667.59,28294.66,253982990747.00,+77.00,+0.27%,,28496.86,28298.26,0,27973.30,0,27266.35,0
1610553600,2021-01-14,28408.12,28496.86,,28510.92,28280.09,207716409060.00,+261.26,+0.93%,,28235.60,28159.13,0,27839.03,0,27160.67,0
1610467200,2021-01-13,28309.32,28235.60,,28414.54,28136.64,202134866919.00,-41.15,-0.15%,,28276.75,27969.46,0,27704.05,0,27046.19,0
1610380800,2021-01-12,27894.29,28276.75,,28276.75,27781.42,199061570333.00,+368.53,+1.32%,,27908.22,27860.80,0,27537.34,0,26953.89,0
1610294400,2021-01-11,28003.98,27908.22,,28176.65,27794.81,254146801060.00,+30.00,+0.11%,,27878.22,27735.42,0,27341.13,0,26865.34,0
1610035200,2021-01-08,27630.03,27878.22,,27920.77,27538.20,270292041148.00,+329.70,+1.20%,,27548.52,27648.34,0,27188.96,0,26790.46,0
1609948800,2021-01-07,27715.94,27548.52,,27752.36,27457.47,227822643905.00,-143.78,-0.52%,,27692.30,27518.92,0,27035.45,0,26721.69,0
1609862400,2021-01-06,27613.34,27692.30,,27756.43,27389.78,218122219998.00,+42.44,+0.15%,,27649.86,27438.64,0,26892.52,0,26659.49,0
1609776000,2021-01-05,27281.34,27649.86,,27690.21,27150.38,215029397906.00,+177.05,+0.64%,,27472.81,27213.88,0,26753.96,0,26600.22,0
1609689600,2021-01-04,27087.13,27472.81,,27502.83,27079.24,182640931775.00,+241.68,+0.89%,,27231.13,26946.83,0,26638.84,0,26559.52,0
1609344000,2020-12-31,27194.79,27231.13,,27340.99,27163.51,105700642137.00,+84.02,+0.31%,,27147.11,26729.58,0,26559.39,0,26522.31,0
1609257600,2020-12-30,26695.11,27147.11,,27159.47,26670.97,153320852183.00,+578.62,+2.18%,,26568.49,26551.98,0,26482.31,0,26487.38,0
1609171200,2020-12-29,26490.45,26568.49,,26618.78,26432.91,138819563676.00,+253.86,+0.96%,,26314.63,26346.41,0,26388.33,0,26458.41,0
1609084800,2020-12-28,26288.37,26314.63,,26514.08,26264.32,190735176153.00,-71.93,-0.27%,,26386.56,26294.04,0,26370.43,0,26447.06,0
1608739200,2020-12-24,26342.87,26386.56,,26470.40,26221.30,97986100807.00,+43.46,+0.16%,,26343.10,26330.84,0,26389.55,0,26476.06,0
1608652800,2020-12-23,26083.11,26343.10,,26343.10,26071.76,129153924003.00,+223.85,+0.86%,,26119.25,26389.20,0,26391.96,0,26497.71,0
1608566400,2020-12-22,26260.78,26119.25,,26365.20,25998.87,123725647969.00,-187.43,-0.71%,,26306.68,26412.64,0,26407.93,0,26514.04,0
1608480000,2020-12-21,26422.62,26306.68,,26498.65,26274.65,143884212174.00,-191.92,-0.72%,,26498.60,26430.25,0,26426.46,0,26537.49,0
1608220800,2020-12-18,26650.49,26498.60,,26668.10,26363.05,166474224339.00,-179.78,-0.67%,,26678.38,26446.82,0,26446.48,0,26546.46,0
1608134400,2020-12-17,26608.44,26678.38,,26678.38,26390.59,128962232978.00,+218.09,+0.82%,,26460.29,26448.27,0,26480.21,0,26544.11,0
1608048000,2020-12-16,26421.21,26460.29,,26510.19,26318.74,129038930364.00,+253.00,+0.97%,,26207.29,26394.71,0,26485.22,0,26528.04,0
1607961600,2020-12-15,26418.93,26207.29,,26436.04,26127.68,144007080439.00,-182.23,-0.69%,,26389.52,26403.22,0,26492.45,0,26532.24,0
1607875200,2020-12-14,26522.10,26389.52,,26544.12,26318.11,143307352879.00,-116.35,-0.44%,,26505.87,26422.68,0,26528.49,0,26542.63,0
1607616000,2020-12-11,26634.21,26505.87,,26704.01,26443.01,135914204591.00,+95.28,+0.36%,,26410.59,26446.14,0,26523.69,0,26542.24,0
1607529600,2020-12-10,26335.26,26410.59,,26434.47,26287.02,110000820483.00,-92.25,-0.35%,,26502.84,26512.15,0,26562.57,0,26524.79,0
1607443200,2020-12-09,26510.42,26502.84,,26666.94,26445.66,136609555594.00,+198.28,+0.75%,,26304.56,26575.73,0,26603.45,0,26512.73,0
1607356800,2020-12-08,26460.35,26304.56,,26460.35,26270.91,135417507142.00,-202.29,-0.76%,,26506.85,26581.68,0,26620.15,0,26498.93,0
1607270400,2020-12-07,26870.58,26506.85,,26870.58,26256.40,135274245071.00,-329.07,-1.23%,,26835.92,26634.31,0,26648.51,0,26498.78,0
1607011200,2020-12-04,26811.59,26835.92,,26835.92,26652.34,172264724370.00,+107.42,+0.40%,,26728.50,26601.23,0,26646.44,0,26474.24,0
1606924800,2020-12-03,26623.42,26728.50,,26781.99,26556.02,135450030252.00,+195.92,+0.74%,,26532.58,26612.99,0,26608.01,0,26418.10,0
1606838400,2020-12-02,26670.12,26532.58,,26670.12,26379.48,181738887897.00,-35.10,-0.13%,,26567.68,26631.18,0,26570.85,0,26366.47,0
1606752000,2020-12-01,26422.71,26567.68,,26662.18,26375.24,153125896123.00,+226.19,+0.86%,,26341.49,26658.61,0,26572.02,0,26284.15,0
1606665600,2020-11-30,26853.39,26341.49,,26960.93,26322.68,240686800968.00,-553.19,-2.06%,,26894.68,26662.71,0,26556.77,0,26202.75,0
1606406400,2020-11-27,26758.49,26894.68,,27009.15,26704.60,112719560370.00,+75.23,+0.28%,,26819.45,26691.66,0,26560.78,0,26108.67,0
1606320000,2020-11-26,26695.25,26819.45,,26819.45,26612.00,113638840450.00,+149.70,+0.56%,,26669.75,26603.03,0,26487.00,0,25969.31,0
1606233600,2020-11-25,26819.96,26669.75,,27040.41,26591.30,178061448171.00,+81.55,+0.31%,,26588.20,26510.53,0,26421.99,0,25857.67,0
1606147200,2020-11-24,26630.34,26588.20,,26630.34,26409.77,143242383592.00,+102.00,+0.39%,,26486.20,26485.44,0,26377.72,0,25759.62,0
1606060800,2020-11-23,26659.79,26486.20,,26662.66,26369.34,152037965219.00,+34.66,+0.13%,,26451.54,26450.82,0,26349.05,0,25669.57,0
1605801600,2020-11-20,26406.87,26451.54,,26564.25,26313.28,132640421573.00,+94.57,+0.36%,,26356.97,26429.91,0,26302.04,0,25591.20,0
1605715200,2020-11-19,26460.61,26356.97,,26460.61,26311.64,131936612793.00,-187.32,-0.71%,,26544.29,26370.98,0,26228.19,0,25507.93,0
1605628800,2020-11-18,26434.24,26544.29,,26618.01,26344.86,133772301704.00,+129.20,+0.49%,,26415.09,26333.46,0,26162.08,0,25427.80,0
1605542400,2020-11-17,26515.09,26415.09,,26530.54,26339.88,143570035813.00,+33.42,+0.13%,,26381.67,26270.00,0,25996.27,0,25329.06,0
1605456000,2020-11-16,26362.07,26381.67,,26394.40,26191.54,145302139104.00,+224.81,+0.86%,,26156.86,26247.27,0,25848.73,0,25235.42,0
1605196800,2020-11-13,26114.60,26156.86,,26156.86,25909.18,151407496259.00,-12.52,-0.05%,,26169.38,26174.17,0,25656.56,0,25135.68,0
1605110400,2020-11-12,26409.34,26169.38,,26460.94,26071.15,167135321883.00,-57.60,-0.22%,,26226.98,26085.40,0,25451.62,0,25035.76,0
1605024000,2020-11-11,26226.80,26226.98,,26432.56,26168.63,267456835287.00,-74.50,-0.28%,,26301.48,25990.70,0,25293.34,0,24960.65,0
1604937600,2020-11-10,26474.04,26301.48,,26474.04,26041.87,233806076688.00,+285.31,+1.10%,,26016.17,25722.54,0,25141.52,0,24881.78,0
1604851200,2020-11-09,26157.77,26016.17,,26172.23,25950.41,168452764327.00,+303.20,+1.18%,,25712.97,25450.19,0,24990.09,0,24772.67,0
1604592000,2020-11-06,25750.78,25712.97,,25799.97,25540.98,164555070726.00,+17.05,+0.07%,,25695.92,25138.95,0,24880.36,0,24681.52,0
1604505600,2020-11-05,25500.91,25695.92,,25695.92,25343.44,176676379316.00,+809.78,+3.25%,,24886.14,24817.84,0,24787.67,0,24608.02,0
1604419200,2020-11-04,24790.00,24886.14,,25093.72,24733.23,172827866113.00,-53.59,-0.21%,,24939.73,24595.98,0,24693.52,0,24522.26,0
1604332800,2020-11-03,24689.56,24939.73,,25048.53,24689.51,129632355992.00,+479.72,+1.96%,,24460.01,24560.51,0,24661.86,0,24466.34,0
1604246400,2020-11-02,24274.83,24460.01,,24486.02,24232.66,116193204274.00,+352.59,+1.46%,,24107.42,24530.00,0,24622.11,0,24392.30,0
1603987200,2020-10-30,24535.90,24107.42,,24600.54,24029.95,151727052533.00,-479.18,-1.95%,,24586.60,24621.76,0,24614.79,0,24333.08,0
1603900800,2020-10-29,24290.01,24586.60,,24678.90,24258.56,133186259989.00,-122.20,-0.49%,,24708.80,24757.50,0,24619.90,0,24301.51,0
1603814400,2020-10-28,24773.54,24708.80,,24844.79,24586.06,132623815663.00,-78.39,-0.32%,,24787.19,24791.06,0,24627.95,0,24233.95,0
1603728000,2020-10-27,24839.97,24787.19,,24872.52,24602.11,130520383887.00,-131.59,-0.53%,,24918.78,24763.21,0,24622.04,0,24164.07,0
