时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1539230400,2018-10-11,2776.87,2728.37,3309534693,2795.14,2710.51,,-57.31,-2.06%,,2785.68,2832.88,2489144445,2875.35,2305598943,2874.85,2237622180
1539144000,2018-10-10,2873.90,2785.68,2895006266,2874.02,2784.86,,-94.66,-3.29%,,2880.34,2867.53,2248409742,2893.91,2154951267,2878.49,2160045366
1539057600,2018-10-09,2882.51,2880.34,2136559731,2894.83,2874.27,,-4.09,-0.14%,,2884.43,2895.49,2089724432,2905.94,2070768140,2879.12,2108441452
1538971200,2018-10-08,2877.53,2884.43,2013126777,2889.45,2862.08,,-1.14,-0.04%,,2885.57,2904.11,2074421074,2909.47,2060586632,2873.81,2091914231
1538712000,2018-10-05,2902.54,2885.57,2091494758,2909.64,2869.29,,-16.04,-0.55%,,2901.61,2912.14,2101564436,2912.96,2069822104,2869.28,2078429288
1538625600,2018-10-04,2919.35,2901.61,2105861176,2919.78,2883.92,,-23.90,-0.82%,,2925.51,2917.82,2122053442,2917.37,2250751826,2864.21,2066812824
1538539200,2018-10-03,2931.69,2925.51,2101579719,2939.86,2921.36,,+2.08,+0.07%,,2923.43,2920.30,2061492792,2920.28,2250400511,2857.12,2040050280
1538452800,2018-10-02,2923.80,2923.43,2060042938,2931.42,2919.37,,-1.16,-0.04%,,2924.59,2916.39,2051811847,2908.18,2251268050,2847.67,2020458088
1538366400,2018-10-01,2926.29,2924.59,2148843589,2937.06,2917.91,,+10.61,+0.36%,,2913.98,2914.82,2046752191,2897.40,2239890471,2837.16,1974888585
1538107200,2018-09-28,2910.03,2913.98,2193939787,2920.53,2907.50,,-0.02,-0.00%,,2914.00,2913.78,2038079772,2885.90,2209876151,2827.27,1956195138
1538020800,2018-09-27,2911.65,2914.00,1803057925,2927.22,2909.27,,+8.03,+0.28%,,2905.97,2916.91,2379450210,2874.34,2169645417,2817.49,1958878746
1537934400,2018-09-26,2916.98,2905.97,2053174998,2931.15,2903.28,,-9.59,-0.33%,,2915.56,2920.26,2439308231,2863.07,2165139464,2807.60,1974912839
1537848000,2018-09-25,2921.75,2915.56,2034744657,2923.95,2913.70,,-3.81,-0.13%,,2919.37,2899.97,2450724252,2852.30,2146114765,2797.29,1986120746
1537761600,2018-09-24,2921.83,2919.37,2105481492,2923.79,2912.63,,-10.30,-0.35%,,2929.67,2879.98,2433028752,2838.15,2123241829,2787.66,1994833723
1537502400,2018-09-21,2936.76,2929.67,3900791977,2940.91,2927.11,,-1.08,-0.04%,,2930.75,2858.02,2381672529,2825.60,2087036473,2777.55,2009778900
1537416000,2018-09-20,2919.73,2930.75,2102348032,2934.80,2919.73,,+22.80,+0.78%,,2907.95,2831.77,1959840625,2811.05,1882873823,2768.81,1959101025
1531972800,2018-07-19,2809.37,2804.49,2110255100,2812.05,2799.77,,-11.13,-0.40%,,2815.62,2805.88,1890970698,2793.95,1829700050,2759.76,1961455479
1531886400,2018-07-18,2811.35,2815.62,1946267157,2816.76,2805.89,,+6.07,+0.22%,,2809.55,2804.64,1841505278,2787.17,1789648128,2757.90,1965153312
1531800000,2018-07-17,2789.34,2809.55,1848700381,2814.19,2789.24,,+11.12,+0.40%,,2798.43,2796.32,1813454906,2776.93,1709886699,2755.25,1978551029
1531713600,2018-07-16,2801.43,2798.43,1791632454,2803.71,2793.39,,-2.88,-0.10%,,2801.31,2793.18,1792400416,2768.64,1702514126,2753.46,1987610184
1531454400,2018-07-13,2796.93,2801.31,1757998396,2804.53,2791.69,,+3.02,+0.11%,,2798.29,2790.33,1805907021,2760.64,1748112074,2752.52,2073087478
1531368000,2018-07-12,2783.14,2798.29,1862928000,2799.22,2781.53,,+24.27,+0.87%,,2774.02,2782.03,1768429401,2752.14,1784686213,2751.58,2098738159
1531281600,2018-07-11,2779.82,2774.02,1806015298,2785.91,2770.77,,-19.82,-0.71%,,2793.84,2769.69,1737790977,2742.27,1826126726,2750.45,2126737456
1531195200,2018-07-10,2788.56,2793.84,1743427932,2795.58,2786.24,,+9.67,+0.35%,,2784.17,2757.53,1606318492,2737.17,1866425617,2751.09,2135931390
1531108800,2018-07-09,2768.51,2784.17,1859165478,2784.65,2768.51,,+24.35,+0.88%,,2759.82,2744.11,1612627835,2729.50,1932521328,2750.49,2144527092
1530849600,2018-07-06,2737.68,2759.82,1570610299,2764.41,2733.52,,+23.21,+0.85%,,2736.61,2730.95,1690317127,2726.57,2035328226,2750.24,2142237394
1530763200,2018-07-05,2724.19,2736.61,1709735880,2737.83,2716.02,,+23.39,+0.86%,,2713.22,2722.24,1800943024,2725.56,2093210908,2750.77,2170663530
1530590400,2018-07-03,2733.27,2713.22,1148652871,2736.58,2711.16,,-13.49,-0.49%,,2726.71,2714.85,1914462476,2728.63,2140658496,2752.55,2191692802
1530504000,2018-07-02,2704.95,2726.71,1774974648,2727.26,2698.95,,+8.34,+0.31%,,2718.37,2716.82,2126532742,2733.57,2247215359,2754.33,2233376193
1530244800,2018-06-29,2727.13,2718.37,2247611935,2743.26,2718.03,,+2.06,+0.08%,,2716.31,2714.89,2252414821,2738.27,2272706243,2755.34,2243048195
1530158400,2018-06-28,2698.69,2716.31,2123739786,2724.34,2691.99,,+16.68,+0.62%,,2699.63,2722.19,2380339326,2744.40,2398062883,2756.15,2230423406
1530072000,2018-06-27,2728.45,2699.63,2277333138,2746.09,2699.38,,-23.43,-0.86%,,2723.06,2728.88,2385478793,2751.02,2412790105,2755.60,2261585776
1529985600,2018-06-26,2722.12,2723.06,2209004204,2732.91,2715.60,,+5.99,+0.22%,,2717.07,2742.42,2366854516,2758.62,2427348185,2756.82,2249324147
1529899200,2018-06-25,2742.94,2717.07,2404385040,2742.94,2698.67,,-37.81,-1.37%,,2754.88,2750.32,2367897975,2765.00,2405437163,2755.16,2251422555
1529640000,2018-06-22,2760.79,2754.88,2887234463,2764.17,2752.68,,+5.12,+0.19%,,2749.76,2761.66,2292997665,2771.49,2356532856,2755.37,2215357627
1529553600,2018-06-21,2769.28,2749.76,2149437119,2769.28,2744.39,,-17.56,-0.63%,,2767.32,2766.62,2415786440,2773.91,2249146562,2754.02,2169248482
1529467200,2018-06-20,2769.73,2767.32,2184211754,2774.86,2763.91,,+4.73,+0.17%,,2762.59,2773.16,2440101417,2775.97,2248116152,2753.19,2163285934
1529380800,2018-06-19,2752.01,2762.59,2214221500,2765.05,2743.19,,-11.16,-0.40%,,2773.75,2774.82,2487841854,2776.47,2242727108,2751.05,2149466290
1529294400,2018-06-18,2765.79,2773.75,2029883491,2774.99,2757.12,,-5.91,-0.21%,,2779.66,2779.68,2442976351,2775.09,2219537028,2749.57,2128248667
1529035200,2018-06-15,2777.78,2779.66,3501178338,2782.81,2761.73,,-2.83,-0.10%,,2782.49,2781.33,2420068046,2772.41,2213390146,2746.53,2124600950
1528948800,2018-06-14,2783.21,2782.49,2271012002,2789.06,2776.52,,+6.86,+0.25%,,2775.63,2781.20,2082506684,2767.90,2062783930,2743.55,2042722684
1528862400,2018-06-13,2787.94,2775.63,2422913937,2791.47,2774.65,,-11.22,-0.40%,,2786.85,2778.78,2056130888,2760.18,2110381448,2740.55,2021386068
1528776000,2018-06-12,2785.60,2786.85,1989893988,2789.80,2778.78,,+4.85,+0.17%,,2782.00,2778.12,1997612363,2755.02,2071300110,2737.34,1998445190
1528689600,2018-06-11,2780.18,2782.00,1915341963,2790.21,2780.17,,+2.97,+0.11%,,2779.03,2770.51,1996097704,2745.32,2097407948,2734.51,1989972151
1528430400,2018-06-08,2765.84,2779.03,1813371531,2779.39,2763.59,,+8.66,+0.31%,,2770.37,2763.48,2006712247,2739.25,2074182399,2731.79,1984006762
1528344000,2018-06-07,2774.84,2770.37,2139133019,2779.90,2760.16,,-1.98,-0.07%,,2772.35,2754.60,2043061175,2734.12,2089350401,2729.00,1985105875
1528257600,2018-06-06,2753.25,2772.35,2130321313,2772.39,2748.46,,+23.55,+0.86%,,2748.80,2741.58,2164632008,2730.42,2078455715,2725.37,1982304106
1528171200,2018-06-05,2748.46,2748.80,1982320693,2752.61,2739.51,,+1.93,+0.07%,,2746.87,2731.91,2144987857,2725.63,2056205472,2720.35,1981117333
1528084800,2018-06-04,2741.67,2746.87,1968414679,2749.16,2740.54,,+12.25,+0.45%,,2734.62,2720.13,2198718191,2724.05,2036960306,2716.54,1977563721
1527825600,2018-06-01,2718.70,2734.62,1995116170,2736.93,2718.70,,+29.35,+1.08%,,2705.27,2715.02,2141652552,2720.66,2035811753,2712.36,1974893323
1527739200,2018-05-31,2720.98,2705.27,2746987187,2722.50,2700.68,,-18.74,-0.69%,,2724.01,2713.65,2135639627,2719.21,2022661439,2707.12,1994922169
1527652800,2018-05-30,2702.43,2724.01,2032100556,2729.34,2702.43,,+34.15,+1.27%,,2689.86,2719.25,1992279422,2720.93,1932390688,2703.64,1972753817
1527566400,2018-05-29,2705.11,2689.86,2250972365,2710.67,2676.81,,-31.47,-1.16%,,2721.33,2719.34,1967423087,2719.67,1925590270,2700.18,1980420683
1527220800,2018-05-25,2723.60,2721.33,1683086480,2727.36,2714.99,,-6.43,-0.24%,,2727.76,2727.97,1875202421,2723.70,1882536355,2698.09,1984654643
1527134400,2018-05-24,2730.94,2727.76,1965051549,2731.97,2707.38,,-5.53,-0.20%,,2733.29,2726.29,1929970955,2724.34,1893831124,2695.52,2005728591
1527048000,2018-05-23,2713.98,2733.29,2030186160,2733.33,2709.54,,+8.85,+0.32%,,2724.44,2724.77,1909683251,2723.87,1880861349,2692.48,2034640713
1526961600,2018-05-22,2738.34,2724.44,1907818881,2742.24,2721.88,,-8.57,-0.31%,,2733.01,2722.60,1872501954,2720.32,1886152496,2687.78,2043310404
1526875200,2018-05-21,2725.95,2733.01,1789869036,2739.19,2725.70,,+20.04,+0.74%,,2712.97,2720.00,1883757454,2715.07,1906029193,2683.29,2068617914
1526616000,2018-05-18,2717.35,2712.97,1956929148,2719.50,2709.18,,-7.16,-0.26%,,2720.13,2719.43,1889870288,2709.03,1918167135,2680.15,2072029725
1526529600,2018-05-17,2719.71,2720.13,1863613028,2731.96,2711.36,,-2.33,-0.09%,,2722.46,2722.38,1857691293,2704.07,1913974894,2678.01,2089608721
1526443200,2018-05-16,2712.62,2722.46,1844279675,2727.76,2712.17,,+11.01,+0.41%,,2711.45,2722.97,1852039447,2695.03,1967182898,2676.66,2104859903
1526356800,2018-05-15,2718.59,2711.45,1964096382,2718.59,2701.91,,-18.68,-0.68%,,2730.13,2718.03,1899803038,2686.35,2013116946,2675.97,2110927438
1526270400,2018-05-14,2733.37,2730.13,1820433208,2742.10,2725.47,,+2.41,+0.09%,,2727.72,2710.13,1928300932,2680.69,2035251095,2675.72,2109004148
1526011200,2018-05-11,2722.70,2727.72,1796034174,2732.86,2717.45,,+4.65,+0.17%,,2723.07,2698.63,1946463981,2672.48,2086772930,2673.10,2111326012
1525924800,2018-05-10,2705.02,2723.07,1835353794,2726.11,2704.54,,+25.28,+0.94%,,2697.79,2685.77,1970258494,2666.70,2117626058,2669.53,2112687747
1525838400,2018-05-09,2678.12,2697.79,2083097634,2701.27,2674.14,,+25.87,+0.97%,,2671.92,2667.10,2082326350,2661.09,2188420077,2666.58,2117068377
1525752000,2018-05-08,2670.26,2671.92,2106585852,2676.34,2655.20,,-0.71,-0.03%,,2672.63,2654.67,2126430855,2655.25,2200468312,2663.80,2102339803
1525665600,2018-05-07,2669.36,2672.63,1911248453,2683.35,2664.70,,+9.21,+0.35%,,2663.42,2651.25,2142201258,2651.51,2231206636,2663.04,2103640489
1525406400,2018-05-04,2621.45,2663.42,1915006736,2670.93,2615.32,,+33.69,+1.28%,,2629.73,2646.33,2227081879,2651.28,2225892314,2660.07,2104230596
1525320000,2018-05-03,2628.08,2629.73,2395693075,2637.14,2594.62,,-5.94,-0.23%,,2635.67,2647.63,2264993621,2651.95,2265242548,2657.12,2117835853
1525233600,2018-05-02,2654.24,2635.67,2303620157,2660.87,2631.70,,-19.13,-0.72%,,2654.80,2655.07,2294513804,2658.29,2242536908,2658.78,2098453017
1525147200,2018-05-01,2643.64,2654.80,2185437868,2655.27,2625.41,,+6.75,+0.25%,,2648.05,2655.82,2274505768,2665.59,2208737929,2659.23,2094308568
1525060800,2018-04-30,2675.05,2648.05,2335651561,2682.92,2648.04,,-21.86,-0.82%,,2669.91,2651.77,2320212014,2670.75,2182757201,2657.21,2093514437
1524801600,2018-04-27,2675.47,2669.91,2104565445,2677.35,2659.01,,+2.97,+0.11%,,2666.94,2656.22,2224702749,2673.72,2135879093,2653.90,2100181562
1524715200,2018-04-26,2651.65,2666.94,2543293987,2676.48,2647.16,,+27.54,+1.04%,,2639.40,2656.27,2265491474,2672.36,2107749437,2652.45,2112354731
1524628800,2018-04-25,2634.92,2639.40,2203579981,2645.30,2612.67,,+4.84,+0.18%,,2634.56,2661.50,2190560012,2672.07,2045716678,2649.36,2113899609
1524542400,2018-04-24,2680.80,2634.56,2413969096,2683.55,2617.32,,-35.73,-1.34%,,2670.29,2675.35,2142970090,2672.35,2004211294,2648.02,2128786414
1524456000,2018-04-23,2675.40,2670.29,1858105237,2682.86,2657.99,,+0.15,+0.01%,,2670.14,2689.72,2045302387,2674.58,1976074343,2649.22,2129812858
1524196800,2018-04-20,2692.56,2670.14,2308509070,2693.94,2660.61,,-22.99,-0.85%,,2693.13,2691.23,2047055436,2668.87,1982568878,2645.11,2164818493
1524110400,2018-04-19,2701.16,2693.13,2168636678,2702.84,2681.90,,-15.51,-0.57%,,2708.64,2688.46,1950007400,2662.30,1970429158,2643.79,2174039091
1524024000,2018-04-18,2710.11,2708.64,1965630369,2717.49,2703.63,,+2.25,+0.08%,,2706.39,2682.63,1900873343,2659.27,1954369125,2644.73,2169351455
1523937600,2018-04-17,2692.74,2706.39,1925630582,2713.34,2692.05,,+28.55,+1.07%,,2677.84,2669.34,1865452498,2652.87,1979879206,2645.15,2175480058
1523851200,2018-04-16,2670.10,2677.84,1866870482,2686.49,2665.16,,+21.54,+0.81%,,2656.30,2659.44,1906846298,2643.68,2004271673,2645.47,2188768271
1523592000,2018-04-13,2676.90,2656.30,1823268887,2680.26,2645.05,,-7.69,-0.29%,,2663.99,2646.50,1918082321,2634.08,2064484032,2649.18,2268384382
1523505600,2018-04-12,2653.83,2663.99,1922966393,2674.72,2653.83,,+21.80,+0.83%,,2642.19,2636.14,1990850916,2632.54,2116960024,2653.73,2277157808
1523419200,2018-04-11,2643.89,2642.19,1788526146,2661.43,2639.25,,-14.68,-0.55%,,2656.87,2635.91,2007864908,2626.64,2182082540,2658.01,2290008280
1523332800,2018-04-10,2638.41,2656.87,2132599583,2665.45,2635.78,,+43.71,+1.67%,,2613.16,2636.41,2094305915,2623.69,2253361533,2664.16,2318276444
1523246400,2018-04-09,2617.18,2613.16,1923050595,2653.55,2610.79,,+8.69,+0.33%,,2604.47,2627.92,2101697048,2623.85,2283551374,2670.47,2319544923
1522987200,2018-04-06,2645.82,2604.47,2187111865,2656.88,2586.27,,-58.37,-2.19%,,2662.84,2621.67,2210885743,2621.36,2347068108,2679.14,2333174961
1522900800,2018-04-05,2657.36,2662.84,2008036352,2672.08,2649.58,,+18.15,+0.69%,,2644.69,2628.95,2243069132,2625.29,2377649024,2685.87,2326189597
1522814400,2018-04-04,2584.04,2644.69,2220731180,2649.86,2573.61,,+30.24,+1.16%,,2614.45,2617.38,2356300171,2630.19,2384333785,2689.06,2336037653
1522728000,2018-04-03,2592.17,2614.45,2169555248,2619.14,2575.49,,+32.57,+1.26%,,2581.88,2610.96,2412417152,2637.42,2371080909,2693.24,2329032869
1522641600,2018-04-02,2633.45,2581.88,2468994069,2638.30,2553.80,,-58.99,-2.23%,,2640.87,2619.78,2465405700,2647.27,2373264868,2698.56,2337652440
1522296000,2018-03-29,2614.41,2640.87,2348028811,2659.07,2609.72,,+35.87,+1.38%,,2605.00,2621.06,2483250473,2664.28,2472284733,2704.03,2336496928
1522209600,2018-03-28,2611.30,2605.00,2574191549,2632.65,2593.06,,-7.62,-0.29%,,2612.62,2621.62,2512228917,2674.93,2437355592,2705.87,2358633688
1522123200,2018-03-27,2667.57,2612.62,2501316081,2674.78,2596.12,,-45.93,-1.73%,,2658.55,2643.01,2412367399,2689.37,2397934020,2711.31,2360238396
1522036800,2018-03-26,2619.35,2658.55,2434497989,2661.36,2601.81,,+70.29,+2.72%,,2588.26,2663.87,2329744666,2704.64,2383191354,2717.89,2353026806
1521777600,2018-03-23,2646.71,2588.26,2558217934,2657.67,2585.89,,-55.43,-2.10%,,2643.69,2674.75,2281124036,2717.09,2355538472,2723.95,2336922237
1521691200,2018-03-22,2691.36,2643.69,2492921032,2695.68,2641.59,,-68.24,-2.52%,,2711.93,2707.50,2461318993,2736.92,2319281814,2731.90,2302463215
1521604800,2018-03-21,2714.99,2711.93,2074883961,2739.14,2709.79,,-5.01,-0.18%,,2716.94,2728.23,2362482268,2746.45,2274730169,2734.91,2282798683
1521518400,2018-03-20,2715.05,2716.94,2088202415,2724.22,2710.05,,+4.02,+0.15%,,2712.92,2735.74,2383500641,2747.94,2287741521,2734.38,2290133877
1521432000,2018-03-19,2741.38,2712.92,2191394840,2741.38,2694.59,,-39.09,-1.42%,,2752.01,2745.41,2436638041,2749.05,2286984829,2734.35,2292519832
1521172800,2018-03-16,2750.57,2752.01,3459192718,2761.85,2749.97,,+4.68,+0.17%,,2747.33,2759.43,2429952908,2749.86,2302040011,2735.31,2293696026
1521086400,2018-03-15,2754.27,2747.33,1998737404,2763.03,2741.47,,-2.15,-0.08%,,2749.48,2766.34,2177244636,2743.78,2200709123,2734.27,2235543696
1521000000,2018-03-14,2774.06,2749.48,2179975826,2777.11,2744.38,,-15.83,-0.57%,,2765.31,2764.67,2186978071,2736.81,2279911783,2731.84,2256610302
1520913600,2018-03-13,2792.31,2765.31,2353889418,2801.90,2758.68,,-17.71,-0.64%,,2783.02,2760.13,2191982402,2733.25,2322542773,2727.51,2252270166
1520827200,2018-03-12,2790.54,2783.02,2157969175,2796.98,2779.26,,-3.55,-0.13%,,2786.57,2752.70,2137331617,2731.15,2322862259,2722.04,2268555708
1520571600,2018-03-09,2752.91,2786.57,2195651356,2786.57,2751.54,,+47.60,+1.74%,,2738.97,2740.28,2174127115,2730.80,2318306001,2713.87,2347222987
1520485200,2018-03-08,2732.75,2738.97,2047404579,2740.45,2722.65,,+12.17,+0.45%,,2726.80,2721.22,2224173611,2726.88,2285644616,2703.59,2399913593
1520398800,2018-03-07,2710.18,2726.80,2204997482,2730.60,2701.74,,-1.32,-0.05%,,2728.12,2708.96,2372845496,2723.38,2290867197,2700.73,2439458331
1520312400,2018-03-06,2730.18,2728.12,2080635491,2732.08,2711.26,,+7.18,+0.26%,,2720.94,2706.36,2453103143,2720.83,2292526233,2699.14,2530415646
1520226000,2018-03-05,2681.06,2720.94,2341946665,2728.09,2675.75,,+29.69,+1.10%,,2691.25,2709.59,2508392901,2719.64,2298054835,2695.19,2603589753
1519966800,2018-03-02,2658.89,2691.25,2445883838,2696.25,2647.32,,+13.58,+0.51%,,2677.67,2721.33,2462484887,2720.77,2285352040,2697.24,2622573305
1519880400,2018-03-01,2715.22,2677.67,2790764003,2730.89,2659.65,,-36.16,-1.33%,,2713.83,2732.54,2347115620,2724.77,2270378268,2703.78,2623587790
1519794000,2018-02-28,2753.78,2713.83,2606285720,2761.52,2713.54,,-30.45,-1.11%,,2744.28,2737.79,2208888898,2726.86,2233308820,2711.09,2625236672
1519707600,2018-02-27,2780.45,2744.28,2357084280,2789.15,2744.22,,-35.32,-1.27%,,2779.60,2735.29,2131949323,2721.77,2181997558,2716.52,2615202504
1519621200,2018-02-26,2757.37,2779.60,2112406595,2780.64,2753.78,,+32.30,+1.18%,,2747.30,2729.69,2087716768,2712.94,2214249156,2721.98,2606132493
1519362000,2018-02-23,2715.80,2747.30,1869037502,2747.76,2713.74,,+43.34,+1.60%,,2703.96,2720.21,2108219194,2696.94,2376139973,2726.64,2611308136
1519275600,2018-02-22,2710.42,2703.96,2099630393,2731.26,2697.77,,+2.63,+0.10%,,2701.33,2716.99,2193640916,2680.31,2514182571,2731.24,2633720375
1519189200,2018-02-21,2720.53,2701.33,2221587843,2747.75,2701.29,,-14.93,-0.55%,,2716.26,2715.93,2257728742,2678.08,2588049465,2737.92,2651117165
1519102800,2018-02-20,2722.99,2716.26,2135921507,2737.60,2706.76,,-15.96,-0.58%,,2732.22,2708.25,2232045794,2677.46,2768305059,2744.81,2648438576
1518757200,2018-02-16,2727.14,2732.22,2214918724,2754.42,2725.11,,+1.02,+0.04%,,2731.20,2696.20,2340781545,2670.73,2909124672,2750.65,2649766195
1518670800,2018-02-15,2713.46,2731.20,2296146111,2731.51,2689.82,,+32.57,+1.21%,,2698.63,2673.66,2644060751,2673.72,2959794569,2754.55,2661023489
1518584400,2018-02-14,2651.21,2698.63,2420069523,2702.10,2648.87,,+35.69,+1.34%,,2662.94,2643.62,2834724226,2682.80,2976797313,2757.89,2661584203
1518498000,2018-02-13,2646.27,2662.94,2093173107,2668.84,2637.08,,+6.94,+0.26%,,2656.00,2640.23,2918370189,2695.32,3017164525,2763.09,2661537975
1518411600,2018-02-12,2636.75,2656.00,2679600258,2672.61,2622.45,,+36.45,+1.39%,,2619.55,2646.67,3304564324,2711.26,3048407449,2768.76,2686892266
1518152400,2018-02-09,2601.78,2619.55,3731314758,2638.67,2532.69,,+38.55,+1.49%,,2581.00,2645.26,3477467799,2731.02,2998015829,2775.27,2659382760
1518066000,2018-02-08,2685.01,2581.00,3249463483,2685.27,2580.56,,-100.66,-3.75%,,2681.66,2673.77,3275528386,2756.35,2846476300,2782.67,2571615731
1517979600,2018-02-07,2690.95,2681.66,2838299340,2727.67,2681.33,,-13.48,-0.50%,,2695.14,2721.97,3118870400,2782.17,2753258179,2791.04,2513701885
1517893200,2018-02-06,2614.78,2695.14,4024143782,2701.04,2593.07,,+46.20,+1.74%,,2648.94,2750.40,3115958860,2797.76,2714184864,2794.52,2472929266
1517806800,2018-02-05,2741.06,2648.94,3544117631,2763.39,2638.17,,-113.19,-4.10%,,2762.13,2775.86,2792250574,2812.16,2528572093,2797.15,2369998641
1517547600,2018-02-02,2808.92,2762.13,2721617693,2808.92,2759.97,,-59.85,-2.12%,,2821.98,2816.78,2518563859,2830.56,2390407719,2801.86,2292739150
1517461200,2018-02-01,2816.45,2821.98,2466173553,2835.96,2812.70,,-1.83,-0.06%,,2823.81,2838.92,2417424215,2835.38,2362252409,2799.95,2267144999
1517374800,2018-01-31,2832.41,2823.81,2823741643,2839.26,2813.04,,+1.38,+0.05%,,2822.43,2842.38,2387645959,2832.99,2346371093,2794.50,2256204363
1517288400,2018-01-30,2832.74,2822.43,2405602352,2837.75,2818.27,,-31.10,-1.09%,,2853.53,2845.12,2312410867,2830.86,2305911425,2788.10,2209651122
1517202000,2018-01-29,2867.23,2853.53,2175684056,2870.62,2851.48,,-19.34,-0.67%,,2872.87,2848.46,2264893612,2826.26,2325377083,2780.66,2157097254
1516942800,2018-01-26,2847.48,2872.87,2215919470,2872.87,2846.18,,+33.62,+1.18%,,2839.25,2844.35,2262251579,2819.53,2320749692,2772.36,2104874749
1516856400,2018-01-25,2846.24,2839.25,2317282272,2848.56,2830.94,,+1.71,+0.06%,,2837.54,2831.84,2307080603,2809.00,2296755161,2762.85,2053432319
1516770000,2018-01-24,2845.42,2837.54,2447566185,2852.97,2824.81,,-1.59,-0.06%,,2839.13,2823.59,2305096228,2799.90,2274145590,2754.91,1992584732
1516683600,2018-01-23,2835.05,2839.13,2168016076,2842.24,2830.59,,+6.16,+0.22%,,2832.97,2816.60,2299411983,2791.27,2231673668,2747.20,1941550392
1516597200,2018-01-22,2809.16,2832.97,2162473890,2833.03,2808.12,,+22.67,+0.81%,,2810.30,2804.06,2385860553,2782.13,2211425189,2739.48,1930570089
1516338000,2018-01-19,2802.60,2810.30,2440064591,2810.33,2798.08,,+12.27,+0.44%,,2798.03,2794.71,2379247805,2773.15,2195070582,2731.79,1920724645
1516251600,2018-01-18,2802.40,2798.03,2307360399,2805.83,2792.56,,-4.53,-0.16%,,2802.56,2786.16,2286429720,2764.52,2172037589,2725.35,1896305573
1516165200,2018-01-17,2784.99,2802.56,2419144959,2807.04,2778.38,,+26.14,+0.94%,,2776.42,2776.20,2243194953,2756.02,2166037633,2719.95,1889612956
1516078800,2018-01-16,2798.96,2776.42,2600258928,2807.54,2768.64,,-9.82,-0.35%,,2786.24,2765.95,2163935352,2745.35,2113390819,2713.62,1955942988
1515733200,2018-01-12,2770.18,2786.24,2129410147,2787.85,2769.64,,+18.68,+0.67%,,2767.56,2760.21,2036989824,2735.07,1988817426,2707.40,1925800459
1515646800,2018-01-11,2752.97,2767.56,1975974166,2767.56,2752.78,,+19.33,+0.70%,,2748.23,2751.59,2010893359,2725.20,1888999807,2701.23,1919418687
1515560400,2018-01-10,2745.55,2748.23,2091186564,2750.80,2736.06,,-3.06,-0.11%,,2751.29,2742.87,2057645457,2716.70,1810109477,2696.05,1921699141
1515474000,2018-01-09,2751.15,2751.29,2022846957,2759.14,2747.86,,+3.58,+0.13%,,2747.71,2735.84,2088880313,2709.93,1711023872,2691.64,1907698737
1515387600,2018-01-08,2742.67,2747.71,1965531285,2748.51,2737.60,,+4.56,+0.17%,,2743.15,2724.74,2062846286,2703.13,1651427116,2686.65,1898728939
1515128400,2018-01-05,2731.33,2743.15,1998927821,2743.45,2727.92,,+19.16,+0.70%,,2723.99,2709.92,1940645028,2696.82,1649714990,2681.12,1899328579
1515042000,2018-01-04,2719.31,2723.99,2209734660,2729.29,2719.07,,+10.93,+0.40%,,2713.06,2698.80,1767106256,2690.43,1646378709,2675.42,1895685283
1514955600,2018-01-03,2697.85,2713.06,2247360842,2714.37,2697.77,,+17.25,+0.64%,,2695.81,2690.53,1562573497,2686.18,1620573558,2670.70,1898921121
1514869200,2018-01-02,2683.73,2695.81,1892676821,2695.89,2682.36,,+22.20,+0.83%,,2673.61,2684.02,1333167432,2683.89,1613188279,2667.02,1926352959
1514523600,2017-12-29,2689.15,2673.61,1354524997,2692.12,2673.61,,-13.93,-0.52%,,2687.54,2681.52,1240007946,2681.89,1798495156,2664.34,1956600551
1514437200,2017-12-28,2686.10,2687.54,1131233959,2687.66,2682.69,,+4.92,+0.18%,,2682.62,2683.71,1358784952,2679.73,1862783493,2663.04,2044979729
1514350800,2017-12-27,2682.10,2682.62,1187070868,2685.64,2678.91,,+2.12,+0.08%,,2680.50,2682.06,1525651163,2677.26,1949837566,2659.97,2121969428
1514264400,2017-12-26,2679.09,2680.50,1100330515,2682.74,2677.96,,-2.84,-0.11%,,2683.34,2681.83,1678573618,2675.41,2033288805,2657.19,2166057244
1513918800,2017-12-22,2684.22,2683.34,1426879392,2685.35,2678.13,,-1.23,-0.05%,,2684.57,2683.76,1893209125,2673.36,2104373601,2653.23,2197481213
1513832400,2017-12-21,2683.02,2684.57,1948410028,2692.64,2682.40,,+5.32,+0.20%,,2679.25,2682.25,2356982367,2670.17,2146030762,2649.19,2162550900
1513746000,2017-12-20,2688.18,2679.25,1965565010,2691.01,2676.11,,-2.22,-0.08%,,2681.47,2675.74,2366782033,2665.41,2148942167,2644.81,2144933262
1513659600,2017-12-19,2692.71,2681.47,1951683145,2694.44,2680.74,,-8.69,-0.32%,,2690.16,2672.46,2374023970,2660.42,2144991857,2640.80,2142703859
1513573200,2017-12-18,2685.92,2690.16,2173508052,2694.97,2685.92,,+14.35,+0.54%,,2675.81,2668.99,2388003992,2655.23,2177268683,2635.83,2134427549
